4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179173946,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179498196,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179011822,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179173946,3.88257E-09
4.179336071,3.88257E-09
4.179336071,3.88257E-09
4.167343616,2.82107E-05
4.167181492,5.64147E-05
4.166857243,8.41873E-05
4.166857243,0.000111945
4.16653347,0.000140152
4.16653347,0.000168356
4.166209221,0.00019655
4.166209221,0.000224746
4.166047096,0.000252939
4.166047096,0.000281143
4.165884972,0.000308909
4.165722847,0.000336684
4.165722847,0.000364886
4.165560722,0.000392664
4.165399075,0.000420865
4.165399075,0.000448632
4.165399075,0.000476404
4.165074825,0.000505031
4.165074825,0.000533224
4.164912701,0.00056143
4.164912701,0.000589199
4.164750576,0.000616953
4.164750576,0.00064559
4.164750576,0.00067378
4.164426327,0.000701552
4.164426327,0.000729739
4.164588451,0.000757516
4.164588451,0.000785714
4.164264202,0.000813907
4.164264202,0.000842113
4.164264202,0.000870313
4.164102554,0.00089852
4.16394043,0.000926721
4.164102554,0.000954483
4.16394043,0.000982673
4.163778305,0.001010883
4.163778305,0.001038634
4.16361618,0.00106683
4.16361618,0.001095037
4.16361618,0.00112324
4.163454056,0.001151436
4.16361618,0.001179209
4.163454056,0.00120784
4.163291931,0.001236023
4.163129807,0.001263798
4.163291931,0.001292006
4.163291931,0.001320206
4.163129807,0.001348411
4.163129807,0.00137662
4.162968159,0.001404822
4.162968159,0.001432589
4.162806034,0.001460796
4.162968159,0.001488563
4.162968159,0.001516748
4.162806034,0.001544945
4.162643909,0.001572693
4.162643909,0.001600464
4.162806034,0.001628668
4.162481785,0.001656865
4.162481785,0.001684636
4.162481785,0.001712833
4.16231966,0.001741032
4.16231966,0.00176924
4.16231966,0.001797428
4.16231966,0.001825199
4.16231966,0.001849934
4.162157536,0.001881167
4.162157536,0.001909356
4.161995411,0.001937125
4.161995411,0.001965327
4.161995411,0.001993095
4.161833286,0.002021295
4.161995411,0.002044296
4.161833286,0.002076847
4.161671638,0.002104619
4.161833286,0.002132828
4.161509514,0.00216059
4.161509514,0.002188796
4.161671638,0.002217001
4.161671638,0.002238693
4.161509514,0.002272518
4.161509514,0.002300714
4.161347389,0.002328482
4.161347389,0.002355814
4.161509514,0.002384444
4.161509514,0.002412645
4.161185265,0.002440413
4.161185265,0.002468168
4.16102314,0.002495943
4.161185265,0.002523699
4.16102314,0.002551898
4.16102314,0.00258009
4.160861015,0.002607852
4.16102314,0.002636045
4.16102314,0.002664255
4.160861015,0.002692028
4.16102314,0.002720656
4.160861015,0.002748432
4.160861015,0.002776625
4.160861015,0.00280483
4.160698891,0.002832601
4.160698891,0.002860368
4.160698891,0.002889013
4.160698891,0.002917208
4.160537243,0.002945413
4.160537243,0.002973622
4.160375118,0.003001827
4.160537243,0.003030037
4.160375118,0.003058243
4.160375118,0.00308644
4.160375118,0.003114212
4.160212994,0.003142405
4.160375118,0.00317061
4.160050869,0.003198377
4.160212994,0.003226155
4.160050869,0.003254359
4.160212994,0.003282111
4.159888744,0.003309882
4.15972662,0.003338075
4.159888744,0.003365834
4.15972662,0.003394031
4.159888744,0.003421796
4.15972662,0.003449995
4.15972662,0.003477756
4.15972662,0.003505945
4.15972662,0.003534145
4.15972662,0.003562354
4.159564495,0.003590554
4.159402847,0.003618763
4.159564495,0.003646531
4.159564495,0.00367473
4.159402847,0.003702504
4.159564495,0.003730713
4.159564495,0.00375891
4.159240723,0.003787105
4.159402847,0.00381487
4.159402847,0.003843495
4.159240723,0.003871278
4.159240723,0.003899483
4.159240723,0.003927252
4.159078598,0.003955019
4.159240723,0.003983216
4.159078598,0.004010981
4.158916473,0.004039186
4.159078598,0.00406697
4.158916473,0.004095594
4.158916473,0.0041238
4.158754349,0.004151579
4.158754349,0.004179783
4.158754349,0.004207984
4.158754349,0.004235749
4.158592224,0.004263943
4.158592224,0.004292143
4.158430099,0.004319911
4.158592224,0.004343328
4.158592224,0.004375853
4.158592224,0.004403613
4.158430099,0.004431371
4.158430099,0.004459137
4.158267975,0.004487759
4.158430099,0.004515953
4.158267975,0.004543715
4.158267975,0.004571922
4.158430099,0.004599693
4.158430099,0.004627886
4.158267975,0.004656077
4.158267975,0.004683841
4.158106327,0.004712026
4.158106327,0.004740221
4.157944202,0.004767987
4.158106327,0.004795754
4.158106327,0.004823957
4.158106327,0.004852163
4.157782078,0.004880364
4.157782078,0.004908571
4.157944202,0.004936774
4.157782078,0.004964547
4.157782078,0.00499274
4.157619953,0.005020928
4.157619953,0.005049128
4.157619953,0.005076905
4.157619953,0.005105546
4.157619953,0.00513374
4.157457829,0.00516151
4.157457829,0.005189707
4.157619953,0.005217906
4.157295704,0.005246105
4.157619953,0.005273863
4.157295704,0.005301624
4.157295704,0.005329812
4.157295704,0.005358008
4.157295704,0.005385782
4.157457829,0.005413549
4.157133579,0.005441315
4.157295704,0.005469943
4.157133579,0.005498134
4.156971931,0.005526322
4.156971931,0.005554524
4.156971931,0.005582716
4.156971931,0.005610909
4.156809807,0.005638676
4.156809807,0.005666871
4.156809807,0.005695077
4.156809807,0.005723277
4.156809807,0.005751467
4.156647682,0.005779242
4.156647682,0.005807013
4.156647682,0.005835206
4.156647682,0.005862964
4.156647682,0.005890727
4.156485558,0.005918914
4.156485558,0.005946677
4.156485558,0.005974883
4.156485558,0.006003081
4.156647682,0.006031283
4.156323433,0.006059476
4.156485558,0.006087249
4.156323433,0.006115007
4.156161308,0.006143201
4.156323433,0.006171404
4.156161308,0.006199171
4.155999184,0.006227366
4.155999184,0.006255558
4.155999184,0.006283758
4.155999184,0.006311964
4.155999184,0.006340161
4.155999184,0.006368357
4.155837059,0.006396124
4.155837059,0.006423893
4.155837059,0.006447749
4.155837059,0.006479865
4.155999184,0.006508068
4.155837059,0.006536271
4.155675411,0.006564052
4.155675411,0.006592247
4.155837059,0.006620011
4.155513287,0.006642578
4.155675411,0.006675985
4.155675411,0.006704195
4.155513287,0.006731964
4.155513287,0.006760165
4.155513287,0.006787935
4.155351162,0.006815707
4.155351162,0.00684434
4.155189037,0.006872108
4.155513287,0.006900724
4.155351162,0.006928931
4.155513287,0.006957134
4.155189037,0.006985337
4.155189037,0.007013117
4.155189037,0.007041319
4.155189037,0.00706909
4.155026913,0.007097304
4.155189037,0.007125499
4.155026913,0.007153707
4.155189037,0.007181482
4.155026913,0.007209679
4.154864788,0.007237875
4.155026913,0.007266066
4.154864788,0.007292091
4.154864788,0.007321597
4.154702663,0.007349804
4.154702663,0.007378003
4.154702663,0.007406186
4.154702663,0.00743437
4.154541016,0.007462141
4.154702663,0.007490347
4.154541016,0.007518549
4.154702663,0.007546314
4.154702663,0.007574506
4.154378891,0.007602277
4.154378891,0.00763091
4.154378891,0.007659109
4.154541016,0.007687314
4.154378891,0.007715523
4.154216766,0.00774329
4.154378891,0.007771489
4.154378891,0.007799697
4.154216766,0.007827467
4.154216766,0.007855656
4.154216766,0.007883859
4.154216766,0.007911633
4.154216766,0.007939837
4.154054642,0.007967605
4.154054642,0.007995804
4.154054642,0.008023582
4.154054642,0.008051799
4.153892517,0.008079996
4.153730392,0.008107755
4.153892517,0.008135961
4.153730392,0.008164162
4.153892517,0.008192363
4.153730392,0.008220562
4.153892517,0.008248769
4.153730392,0.00827697
4.153406143,0.008305163
4.153730392,0.008333362
4.153568268,0.008361565
4.153568268,0.008389771
4.153568268,0.008417543
4.153244495,0.008445736
4.153568268,0.008473943
4.153244495,0.008501714
4.153406143,0.008529908
4.153406143,0.008558115
4.153244495,0.008586315
4.153406143,0.008614516
4.153244495,0.008642278
4.153244495,0.008670042
4.153244495,0.00869824
4.153244495,0.008726425
4.153082371,0.008754181
4.153082371,0.008782371
4.153082371,0.008810133
4.152920246,0.008838336
4.152920246,0.008866105
4.153082371,0.008894299
4.153082371,0.008922497
4.153082371,0.008950692
4.152920246,0.008978885
4.152920246,0.009007074
4.152758121,0.00903529
4.152758121,0.009063494
4.152758121,0.009091693
4.152595997,0.0091199
4.152758121,0.009147678
4.152595997,0.009175883
4.152595997,0.009203641
4.152595997,0.009232272
4.152595997,0.00926047
4.152595997,0.00928867
4.152433872,0.009316438
4.152595997,0.009344645
4.152433872,0.009372845
4.152595997,0.009401043
4.152271748,0.00942924
4.152271748,0.009457007
4.152433872,0.009485201
4.152271748,0.009513407
4.152271748,0.009541168
4.152271748,0.009569793
4.1521101,0.009597996
4.1521101,0.009626193
4.1521101,0.00965396
4.1521101,0.00968215
4.152271748,0.009709922
